,pile_sparsity,bio_sparsity
14780,0.0032948812,0.00013632009
14781,0.003230416,0.0016719257
14782,0.024070539,0.03235998
14783,0.0047560893,0.00979099
14784,0.0059522744,0.0033959737
14785,0.0035384158,0.0019806505
14786,0.0067043668,0.0021610742
14787,0.0016187894,0.0016598974
14788,0.0016868359,0.00020848954
14789,0.00011102317,4.0094143e-05
14790,0.0031050674,0.00084598636
14791,0.014783989,0.01881217
14792,0.0014540454,0.0010304194
14793,0.0017441382,0.00066957215
14794,0.014056966,0.012645692
14795,0.016438592,0.016077751
14796,0.011098735,0.019393535
14797,0.004222462,0.0013391443
14798,0.0036458576,0.004422384
14799,0.0028221372,0.0010183912
14800,0.0057159024,0.0023094225
14801,0.0039932528,0.0011346642
14802,0.008516551,0.0010464571
14803,0.035591878,0.051492907
14804,0.0025033935,0.00030471548
14805,0.0074313893,0.0017080104
14806,0.0021953937,0.0007657981
14807,0.0022562773,0.0004610826
14808,0.01584408,0.027476516
14809,0.001149627,0.0002846684
14810,0.004315578,0.0009823064
14811,0.011951107,0.0075256703
14812,0.0096984105,0.008648306
14813,0.0047202753,0.00020848954
14814,0.010454085,0.003051164
14815,0.014314826,0.025351526
14816,0.00068046455,1.2028242e-05
14817,0.0035778112,0.0008660334
14818,0.003130137,0.00023254602
14819,0.0064178556,0.009827074
14820,0.0057946933,0.0026061193
14821,0.02898421,0.040078104
14822,0.00655753,0.00814312
14823,0.008104691,0.00089409936
14824,0.011499851,0.011775649
14825,0.003925206,0.0031634278
14826,0.012545618,0.02135013
14827,0.004039811,0.0013712196
14828,0.0062387856,0.004113659
14829,0.002116603,0.00018443305
14830,0.0034703694,0.003223569
14831,0.0056729256,0.013323283
14832,0.011603712,0.0154282255
14833,0.0016939987,2.0047071e-05
14834,0.0023780446,0.00043702614
14835,0.0027182768,0.00012028242
14836,0.006392786,0.00020448012
14837,0.006271018,0.0015315962
14838,0.0031516254,0.00016037657
14839,0.0009025109,0.00054928975
14840,0.001314371,8.018828e-06
14841,0.0043478105,0.0033037572
14842,0.010762084,0.012409137
14843,0.014296919,0.009766933
14844,0.0052789724,0.0020327729
14845,0.006958646,0.0006816004
14846,0.0006195809,1.2028242e-05
14847,0.012509804,0.018515475
14848,0.013831338,0.016538832
14849,0.0049745543,0.000581365
14850,0.009716318,0.0026983358
14851,0.004480322,5.6131797e-05
14852,0.0047381823,0.005160116
14853,0.008939155,0.022408616
14854,0.005665763,0.0070846346
14855,0.0073024593,0.012104421
14856,0.003914462,0.0009903252
14857,0.07797408,0.049319804
14858,0.0069049248,0.0074895853
14859,0.012481153,0.012782012
14860,0.0039359503,0.0014073043
14861,0.002317161,0.0005252332
14862,0.00065181346,7.216945e-05
14863,0.0017584637,0.00026462134
14864,0.0044946475,0.00013632009
14865,0.09853127,0.1036634
14866,0.0013430222,0.0002566025
14867,0.0021130217,0.0013672102
14868,0.0061277626,0.018294957
14869,0.0033199508,0.00073372276
14870,0.001633115,0.0004009414
14871,0.00069120876,0.00016839539
14872,0.009114644,0.005256342
14873,0.011947526,0.006884164
14874,0.0017262312,0.006832042
14875,0.013440966,0.015893318
14876,0.0016438592,2.4056484e-05
14877,0.0016868359,0.0
14878,0.004910089,0.0013150878
14879,0.0059343674,0.015175632
14880,0.0050282753,8.018828e-06
14881,0.02981151,0.035844162
14882,0.030957557,0.042247195
14883,0.0048277173,0.0262777
14884,0.013770455,0.018519484
14885,0.0057409722,0.0004851391
14886,0.0048778565,0.0005412709
14887,0.002245533,0.0020367824
14888,0.0005121391,0.0
14889,0.009218505,0.008111045
14890,0.009046597,0.001327116
14891,0.0050712517,0.0042259223
14892,0.005766042,0.00016438597
14893,0.0014647895,0.00033679078
14894,0.00884604,0.00040896024
14895,0.0013788361,0.001327116
14896,0.00079148775,0.0010143818
14897,0.019522171,0.015287896
14898,0.018300915,0.029348912
14899,0.02034589,0.003476162
14900,0.0026036724,0.001006363
14901,0.0039932528,0.0024617803
14902,0.0030907418,3.6084726e-05
14903,0.0003796276,0.00020848954
14904,0.0043943687,0.0019044717
14905,0.002564277,0.0005091956
14906,0.0032375788,0.0033157854
14907,0.00083446444,0.00014834832
14908,0.011360177,0.013740262
14909,0.0011961851,0.0016157939
14910,0.017262312,0.025030773
14911,0.0015220918,0.0003127343
14912,0.003065672,0.0011507019
14913,0.006271018,0.004899504
14914,0.002782742,0.00016438597
14915,0.005046182,0.0
14916,0.011327945,0.010224006
14917,0.029983418,0.029733814
14918,0.0013286966,0.00090211816
14919,0.0035706484,0.00016438597
14920,0.012585013,0.018034345
14921,0.012846455,0.0130747
14922,0.0014110686,0.0003448096
14923,0.006550367,0.0011025888
14924,0.0019769287,0.0005893839
14925,0.009999248,0.0037808775
14926,0.003413067,0.00012429184
14927,0.013523338,0.009490283
14928,0.0066757156,0.0074214255
14929,0.0073490175,0.008319534
14930,0.010661806,0.015448272
14931,0.009017946,0.0007136757
14932,0.0041006943,0.0019405565
14933,0.0046020895,0.005276389
14934,0.010869526,0.0032877196
14935,0.0025606956,0.0015716903
14936,0.00031158116,4.009414e-06
14937,0.0051034843,0.0007657981
14938,0.0046128337,0.0002566025
14939,0.0016868359,0.00015235774
14940,0.013791943,0.028314482
14941,0.015342685,0.036369395
14942,0.0004261857,6.014121e-05
14943,0.0036458576,0.0031393713
14944,0.0005730228,0.0
14945,0.06496288,0.041926444
14946,0.008208551,0.03243215
14947,7.879063e-05,2.0047071e-05
14948,0.010923247,0.00979099
14949,0.045028847,0.05384643
14950,0.0035921368,0.00030471548
14951,0.004462415,0.0072530303
14952,0.0049423217,0.005304455
14953,0.0012785571,0.00055730855
14954,0.009179109,0.007621896
14955,0.006611251,0.00028065898
14956,0.0058161817,0.0043061106
14957,0.0043478105,0.005978036
14958,0.0076176217,0.005260351
14959,0.0053434377,0.002080886
14960,0.0010887433,6.415063e-05
14961,0.009365342,0.005083937
14962,0.012391618,0.01999094
14963,0.0079148775,0.007357275
14964,0.0009884643,0.00041697908
14965,0.0073203663,0.0066155335
14966,0.0020055799,0.0004330167
14967,0.00311223,0.003331823
14968,0.0021130217,0.0002285366
14969,0.0030549278,0.00018844246
14970,0.0007234413,0.00010424477
14971,0.0040183226,0.0019405565
14972,0.020485565,0.0012429184
14973,0.0054902746,0.0002846684
14974,0.008341063,0.009450189
14975,0.00025427886,2.0047071e-05
14976,0.0043549733,0.006876145
14977,0.002345812,0.0009863159
14978,0.00753525,0.003921207
14979,0.009236411,0.00951033
14980,0.007220087,0.0013190972
14981,0.02610477,0.042856626
14982,0.0031623696,0.00043702614
14983,0.013616455,0.00937802
14984,0.0036995786,0.0016037656
14985,0.0020736263,6.014121e-05
14986,0.010475573,0.00016839539
14987,0.014920081,0.013640027
14988,0.0049745543,0.00038089434
14989,0.004727438,0.00089008996
14990,0.013029106,0.013419509
14991,0.01219106,0.02244069
14992,0.0023923703,0.0015075397
14993,0.0024747422,0.0
14994,0.004097113,0.0020006977
14995,0.0008129761,0.001074523
14996,0.012470408,0.007678028
14997,0.0027254396,0.00029268724
14998,0.0036207878,2.4056484e-05
14999,0.0053685075,0.0054167183
15000,0.002600091,0.000629478
15001,0.012302083,0.02928877
15002,0.0006625576,0.0005733462
15003,0.005511763,0.0016037656
15004,0.0057696234,0.006803976
15005,0.0052897166,0.0049796924
15006,0.0040433924,0.0004330167
15007,0.00084162725,0.00010825418
15008,0.009834504,0.009117408
15009,0.011102317,0.011599235
15010,0.0029510674,0.00042098848
15011,0.0050963215,0.003660595
15012,0.006167158,0.005721434
15013,0.0030979046,3.6084726e-05
15014,0.005973763,0.0003768849
15015,0.0050533446,0.0006214592
15016,0.0005193019,0.00010825418
15017,0.0015901383,0.00018443305
15018,0.01332278,0.020816877
15019,0.0026717188,0.00043702614
15020,0.015586221,0.032347955
15021,0.0021953937,0.0045226193
15022,0.008452087,0.004017433
15023,0.0064214366,0.010448533
15024,0.001350185,3.2075313e-05
15025,0.010436178,0.004626864
15026,0.0025069749,0.00018042364
15027,0.0055081816,0.0031153148
15028,0.004046974,0.0011988148
15029,0.013283385,0.020006977
15030,0.009770039,0.0012990502
15031,0.005712321,0.0014433891
15032,0.0038965552,9.221653e-05
15033,0.023522586,0.026606472
15034,0.013466036,0.013531772
15035,0.006002414,0.0022212155
15036,0.0044266013,0.0022412625
15037,0.011489107,0.015179642
15038,0.025542492,0.028418727
15039,0.006761669,0.0013591914
15040,0.0115177585,0.026462134
15041,0.00036530202,4.009414e-06
15042,0.00044409267,0.00048112968
15043,0.003943113,0.00016037657
15044,0.00030799976,0.0
15045,0.011345851,0.02347512
15046,0.010966224,8.4197694e-05
15047,0.005056926,0.0026943262
15048,0.00025069749,5.6131797e-05
15049,0.0139566865,0.015047331
15050,0.011976177,0.0067959568
15051,0.0043657175,0.0023214507
15052,0.0023780446,0.0007056569
15053,0.009598132,0.0020006977
15054,0.011890223,0.008311516
15055,0.010998457,0.018038355
15056,0.008448505,0.053678036
15057,0.0013215338,0.0032115406
15058,0.028790815,0.03744793
15059,0.0018838125,0.0011106078
15060,0.0018981381,0.0008058922
15061,0.0027111142,0.0008660334
15062,0.0038643226,0.0013912667
15063,0.003348602,0.00038891318
15064,0.022208216,0.025792561
15065,0.0004333485,8.820711e-05
15066,0.004362136,0.002381592
15067,0.00089892955,5.6131797e-05
15068,0.010321573,0.0015436244
15069,0.010941154,0.007445482
15070,0.015468034,0.026919207
15071,0.01327264,0.025760485
15072,0.020557193,0.06955531
15073,0.0022777657,0.00016037657
15074,0.00042260432,3.2075313e-05
15075,0.020943983,0.023831958
15076,0.0047847405,0.0006495251
15077,0.015912127,0.026646566
15078,0.012083618,0.025792561
15079,0.012739013,0.01491502
15080,0.0012355804,0.00012429184
15081,0.00928297,0.0017360763
15082,0.013329943,0.0037247457
15083,0.0029582302,0.0062586954
15084,0.0009168365,3.6084726e-05
15085,0.007134134,0.006014121
15086,0.004168741,0.00038089434
15087,0.0009598132,0.0
15088,0.00017190684,4.0094143e-05
15089,0.01123841,0.020423956
15090,0.004806229,0.0023735731
15091,0.0020019985,0.0017681516
15092,0.0028257186,2.0047071e-05
15093,0.0075424127,0.008728495
15094,0.014071291,0.0060061025
15095,0.008989295,0.009554434
15096,0.014601338,0.016105816
15097,0.0015435802,0.0
15098,0.0044946475,0.0029308817
15099,0.0009060923,0.00061744975
15100,0.00039753458,6.014121e-05
15101,0.0015686499,1.6037657e-05
15102,0.0014110686,0.00019245187
15103,0.0014791151,0.0039051694
15104,0.0049745543,0.0005252332
15105,0.005064089,0.0009863159
15106,0.0018659055,2.8065899e-05
15107,0.011055759,0.0009903252
15108,0.0026394862,0.0028426745
15109,0.0071842736,0.0022532907
15110,0.013587804,0.015652753
15111,0.0019088822,0.00066556275
15112,0.0033629276,0.0031914937
15113,0.009891806,0.0008660334
15114,0.004097113,0.0016518786
15115,0.018974217,0.0016879634
15116,0.01378478,0.00048914854
15117,0.0020055799,0.00033278138
15118,0.0019733473,0.000629478
15119,0.016363382,0.060530126
15120,0.006604088,0.0009422123
15121,0.0011030689,0.00014834832
15122,0.008323156,0.008435807
15123,0.0018408358,0.0004049508
15124,0.005590554,0.009414105
15125,0.0035527414,0.0007136757
15126,0.026803141,0.0475717
15127,0.0075782267,0.0025580062
15128,0.0013788361,0.0028025804
15129,0.008491482,0.00759383
15130,0.021932447,0.017428923
15131,0.014826965,0.017088123
15132,0.0030226952,0.00029669664
15133,0.011840084,0.015007237
15134,0.0086419005,0.0060181306
15135,0.030893091,0.03161022
15136,0.0015292546,0.0008179205
15137,0.0057266466,0.0022813566
15138,0.0075603197,0.0016879634
15139,0.0028221372,0.00024858367
15140,0.0045483685,0.0021330083
15141,0.006854785,0.0050398335
15142,0.0066219945,0.004358233
15143,0.0041723223,0.00018844246
15144,0.0022849285,0.00036485668
15145,0.012588595,0.010288157
15146,0.00046199965,0.00020848954
15147,0.0005264647,0.00021249894
15148,0.0039001366,0.0012749936
15149,0.0012678129,0.000581365
15150,0.0027146956,0.0008780617
15151,0.0009777201,1.6037657e-05
15152,0.019382495,0.035074353
15153,0.00439795,0.0026903169
15154,0.010396782,0.021273952
15155,0.0065718554,0.0027344204
15156,0.016288172,0.013575876
15157,0.0013430222,0.00010023535
15158,0.0035957182,0.0007016475
15159,0.0009741388,0.001423342
15160,0.009673341,0.004879457
15161,0.0057588792,0.0022252249
15162,0.00951576,0.006583458
15163,0.004003997,0.001491502
15164,0.00241744,0.000910137
15165,0.00524674,0.00071768515
15166,0.0030441836,0.00019646129
15167,0.0043907873,0.0004009414
15168,0.0068297153,0.00095424056
15169,0.014372128,0.013303236
15170,0.026036724,0.03462931
15171,0.0018408358,2.4056484e-05
15172,0.009046597,0.018226797
15173,0.0008595342,4.009414e-06
15174,0.004462415,0.00050117675
15175,0.0015901383,0.0018323022
15176,0.0009562318,1.2028242e-05
15177,0.0011209758,8.820711e-05
15178,0.89232546,0.9406887
15179,0.017423475,0.013495688
15180,0.005300461,0.00012429184
15181,0.005389996,0.0027584769
15182,0.0043478105,0.0018363117
15183,0.023250401,0.03770854
15184,0.0035348344,0.0036124822
15185,0.0010636735,0.00015636715
15186,0.0015722313,8.820711e-05
15187,0.0020951147,0.0010905607
15188,0.012219711,0.010969757
15189,0.00563353,0.0027023451
15190,0.012262688,0.010837446
15191,0.009265062,0.002798571
15192,0.008086785,0.0028226275
15193,0.006872692,0.007690056
15194,0.0032160904,0.0040655457
15195,0.005830507,0.0020087166
15196,0.0036172064,0.00026462134
15197,0.0043370663,0.0015556527
15198,0.0053506005,0.0007537698
15199,0.020406775,0.030062586
15200,0.011184689,0.020423956
15201,0.030979045,0.04386299
15202,0.0046522287,0.0016438598
15203,0.0149021745,0.018347079
15204,0.0036458576,0.0026181475
15205,0.00079865055,4.009414e-06
15206,0.0032339974,0.0005292427
15207,0.009132551,0.00047712028
15208,0.00069479016,0.00048112968
15209,0.0014719523,2.4056484e-05
15210,0.001933952,0.00010424477
15211,0.01736259,0.023583373
15212,0.0034524624,0.0016879634
15213,0.0033521834,0.00094622176
15214,0.001214092,6.415063e-05
15215,0.003130137,0.0008580146
15216,0.003466788,0.00020448012
15217,0.017022358,0.033963747
15218,0.0018659055,5.6131797e-05
15219,0.0020879519,0.00061344035
15220,0.0023959517,0.0003408002
15221,0.023074912,0.020291645
15222,0.004204555,0.008111045
15223,0.009855992,0.0011948054
15224,0.015955104,0.03476563
15225,0.00185158,0.00044905438
15226,0.0037962762,0.0013190972
15227,0.005128554,0.004590779
15228,0.0016080452,0.00010424477
15229,0.012799897,0.015275868
15230,0.00797218,0.0019245187
15231,0.030141,0.04255592
15232,0.0045125545,0.001170749
15233,0.0059630186,0.0018563587
15234,0.00063032506,0.0004610826
15235,0.0032769742,0.0014594267
15236,0.01998417,0.05369808
15237,0.0029224162,0.0007657981
15238,0.01576529,0.0025299403
15239,0.002016324,0.0022212155
15240,0.0056227865,0.0016278222
15241,0.009605295,0.0026502227
15242,0.0001898138,2.4056484e-05
15243,0.010106689,0.016763361
15244,0.0024532538,0.0005893839
15245,0.009676923,0.01738081
15246,0.008068877,0.0070405314
15247,0.009476365,0.006238648
15248,0.0017083242,1.6037657e-05
15249,0.0024962306,7.617887e-05
15250,0.0006159995,1.2028242e-05
15251,0.0023852075,0.0025339497
15252,0.0099168755,0.012613617
15253,0.0020019985,0.00023254602
15254,0.0018014405,0.0012108431
15255,0.0017835335,0.00030070604
15256,0.0067294366,0.00403748
15257,0.009838086,0.012581541
15258,0.015822591,0.010821409
15259,0.00696939,0.0017160292
15260,0.006414274,0.015151576
15261,0.04203122,0.060040977
15262,0.0031158114,0.004715071
15263,0.0037246482,0.0037688492
15264,0.0006159995,0.0008259393
15265,0.0018981381,0.0004851391
15266,0.0023959517,0.00011627301
15267,0.001113813,0.00023655544
15268,0.001550743,0.0002886778
15269,0.020177566,0.028250331
15270,0.004562694,0.00038891318
15271,0.002216882,0.00010825418
15272,0.016363382,0.02224022
15273,0.0060239024,0.0073131714
15274,0.0013394408,0.00042499788
15275,0.004014741,0.0005252332
15276,0.0030728348,0.0004851391
15277,0.0015579057,0.0018964529
15278,0.86431175,0.82796806
15279,0.0054902746,0.007553736
15280,0.0058233445,0.0045546945
15281,0.0038929738,0.0016679163
15282,0.018891845,0.020856973
15283,0.01550743,0.0099794315
15284,0.0040863687,0.00030471548
15285,0.007599715,0.003379936
15286,0.0014791151,2.8065899e-05
15287,0.005651437,0.0014634362
15288,0.0012391618,0.00016839539
15289,0.003001207,0.00066155335
15290,0.0067115296,0.01525983
15291,0.0013573478,2.8065899e-05
15292,0.0050712517,0.0013912667
15293,0.008398365,0.015015256
15294,0.0133371055,0.02018339
15295,0.00064823206,0.00020448012
15296,0.0022706029,0.00015636715
15297,0.004645066,0.0013992855
15298,0.035892718,0.04435615
15299,0.002528463,7.216945e-05
15300,0.0057445536,0.008099017
15301,0.0025929282,0.00035683785
15302,0.004233206,0.0019646129
15303,0.0048492053,0.0008299487
15304,0.0022956727,3.6084726e-05
15305,0.011797107,0.010344288
15306,0.0052288333,0.0010865512
15307,0.011141712,0.022524888
15308,0.0057803676,0.0015997562
15309,0.0038034387,0.0035363033
15310,0.00408995,0.0006495251
15311,0.008810226,0.0035322937
15312,0.0045483685,0.0007698075
15313,0.009633946,0.009911272
15314,0.0014934407,0.0022532907
15315,0.014855616,0.017164301
15316,0.0036207878,4.4103555e-05
15317,0.002227626,0.00073372276
15318,0.013423059,0.02203574
15319,0.0015614871,3.2075313e-05
15320,0.014357802,0.0112704635
15321,0.0055081816,0.0010344288
15322,0.008072459,0.005260351
15323,0.019823007,0.0138645535
15324,0.010224876,0.010957729
15325,0.015339104,0.02430106
15326,0.008172737,0.002469799
15327,0.011345851,0.0025419686
15328,0.09819462,0.14712946
15329,0.006951483,0.011138152
15330,0.00053720886,0.00018443305
15331,0.002499812,5.2122385e-05
15332,0.00078074355,0.0
15333,0.0030406022,0.00055730855
15334,0.0054114843,0.0019646129
15335,0.010475573,0.010151836
15336,0.0028221372,0.00036084728
15337,0.0020664635,8.0188285e-05
15338,0.018171985,0.0262777
15339,0.011575061,0.027292082
15340,0.00653246,0.0051320503
15341,0.003932369,0.0012669748
15342,0.012266269,0.012020224
15343,0.0008237203,8.4197694e-05
15344,0.005006787,0.001471455
15345,0.004587764,0.00019646129
15346,0.0026717188,2.0047071e-05
15347,0.0015865569,0.00020848954
15348,0.0073382733,0.009165521
15349,0.008749342,0.005264361
15350,0.0008093947,2.4056484e-05
15351,0.02389147,0.0371793
15352,0.0028364628,0.0005974027
15353,0.017276637,0.022260267
15354,0.009941946,0.0018323022
15355,0.004824136,0.00020448012
15356,0.002664556,0.001170749
15357,0.0006553948,0.0005292427
15358,0.009974178,0.005444784
15359,0.0045591127,0.00026462134
15360,0.0012964641,0.00084598636
15361,0.0023852075,0.0004610826
15362,0.015679337,0.028410709
15363,0.00089176674,0.00095824996
15364,0.0010672549,0.0001443389
15365,0.00089176674,0.0003688661
15366,0.0061814836,0.0059579895
15367,0.0059880884,0.00049716735
15368,0.0023529748,0.0018804152
15369,0.015410732,0.023038093
15370,0.0011567898,1.2028242e-05
15371,0.0022347888,0.0
15372,0.0026896258,7.617887e-05
15373,0.0042654383,0.0048594098
15374,0.0021953937,0.00066957215
15375,0.0118436655,0.013644036
15376,0.012183897,0.015247802
15377,0.0002793486,8.018828e-06
15378,0.0011603712,0.00029669664
15379,0.0036386948,5.6131797e-05
15380,0.0047954847,0.0006214592
15381,0.056747165,0.07926211
15382,0.006697204,0.00016839539
15383,0.008541621,0.0014433891
15384,0.011940363,0.0180584
15385,0.0030083698,0.0012830126
15386,0.001833673,0.00089810876
15387,0.001450464,0.00020848954
15388,0.005447298,0.0001443389
15389,0.008294505,0.009077313
15390,0.010163992,0.0021530553
15391,0.0020378123,0.00083796756
15392,0.15110253,0.13297223
15393,0.014178733,0.019934807
15394,0.001550743,0.0006936286
15395,0.001113813,0.0
15396,0.003513346,0.0038610657
15397,0.0067365994,0.0032756913
15398,0.0037353924,0.0022452718
15399,0.08533742,0.18348683
15400,0.010103108,0.016462654
15401,0.0022741843,0.00084999576
15402,0.0031516254,0.0004610826
15403,0.0022419516,0.000112263595
15404,0.015973011,0.017124208
15405,0.0059666,7.617887e-05
15406,0.0066399015,0.009875187
15407,0.013143711,0.010572825
15408,0.0040505547,0.000112263595
15409,0.0099168755,0.0037407833
15410,0.0020664635,0.0002566025
15411,0.02330054,0.009542406
15412,0.010794317,0.015336009
15413,0.0070875757,0.0062186015
15414,0.0038106015,3.2075313e-05
15415,0.009687667,0.013928705
15416,0.018218543,0.027701043
15417,0.0020664635,0.0016719257
15418,0.006758088,0.0031032865
15419,0.006321158,0.00044504498
15420,0.0036172064,0.00026863074
15421,0.0016832545,0.00021249894
15422,0.00074492965,0.00010825418
15423,0.0049136705,0.0043622428
15424,0.0060919486,0.00024457427
15425,0.013788361,0.0011547112
15426,0.004455252,0.005236295
15427,0.019382495,0.02504681
15428,0.005894972,0.008030856
15429,0.013458873,0.023795873
15430,0.0030799976,0.00018042364
15431,0.008810226,0.006378978
15432,0.023078494,0.032107387
15433,0.0064178556,0.00029268724
15434,0.0016581847,0.0
15435,0.008244365,0.004550685
15436,0.015503848,0.0052443137
15437,0.008487901,0.0050558713
15438,0.008194226,0.004117668
15439,0.009913295,0.0068119946
15440,0.0112634795,0.0048554004
15441,0.0004763252,0.00016839539
15442,0.00113172,4.4103555e-05
15443,0.013620036,0.029942304
15444,0.0024747422,0.0004290073
15445,0.024084864,0.013595923
15446,0.028042303,0.0461684
15447,0.0031910208,0.00023655544
15448,0.010625992,0.010175893
15449,0.005432972,0.003921207
15450,0.003413067,0.00078183576
15451,0.0071019013,0.0040334705
15452,0.005887809,0.00036084728
15453,0.013566315,0.011374708
15454,0.0023565562,0.00025259308
15455,0.014776826,0.018515475
15456,0.0043728803,0.006378978
15457,0.014407942,0.020139286
15458,0.002216882,0.00030872488
15459,0.0042296248,0.0006976381
15460,0.004508973,0.0015997562
15461,0.0012678129,0.0018242834
15462,0.002080789,0.001170749
15463,0.012853618,0.0105006555
15464,0.013670175,0.009762923
15465,0.0050855773,0.0008820711
15466,0.003649439,0.0031072958
15467,0.0048778565,0.0033438513
15468,0.0030692534,0.00109457
15469,0.007961435,0.007020484
15470,0.010697619,0.0002004707
15471,0.0017119056,1.6037657e-05
15472,0.0039538573,0.004346205
15473,0.010253527,0.019249197
15474,0.09158337,0.1271746
15475,0.0068082274,0.008712457
15476,0.0036637646,0.008560099
15477,0.014096361,0.0032075313
15478,0.0002865114,1.6037657e-05
15479,0.026681375,0.056300193
15480,0.016191475,0.013567857
15481,0.01692566,0.034545112
15482,0.0006589762,0.0002886778
15483,0.01687194,0.028927922
15484,0.0026681374,0.00060542155
15485,0.0031158114,0.00048112968
15486,0.0030692534,8.018828e-06
15487,0.017301707,0.02580058
15488,0.0026967886,5.2122385e-05
15489,0.0022347888,0.000513205
15490,0.0044588335,0.0024537614
15491,0.004727438,0.0027063545
15492,0.0027182768,0.0002004707
15493,0.001550743,0.0012188619
15494,0.0008595342,4.811297e-05
15495,0.003384416,0.0008780617
15496,0.030774906,0.061540496
15497,0.0050784145,0.0024056484
15498,0.0059272046,0.00030872488
15499,0.0266957,0.02284564
15500,0.0031158114,0.0005372615
15501,0.006303251,0.009037219
15502,0.006775995,0.0013551819
15503,0.0027111142,0.00022051777
15504,0.0015256732,0.0014073043
15505,0.003867904,0.00035282844
15506,0.0075853895,0.004414365
15507,0.0037819506,0.00745751
15508,0.007126971,0.0021851307
15509,0.012119432,0.01738081
15510,0.0009777201,4.009414e-06
15511,0.005171531,0.0024216862
15512,0.011746967,0.015520442
15513,0.004315578,0.0019966883
15514,0.0049673915,0.005264361
15515,0.012277014,0.011964092
15516,0.0053076237,0.0006936286
15517,0.0017620451,0.0012268807
15518,0.004014741,0.0035282844
15519,0.00036888343,2.8065899e-05
15520,0.0066291573,0.0020207446
15521,0.0018587427,0.00035683785
15522,0.0023852075,0.0005773556
15523,0.0044874847,0.00023254602
15524,0.0028543698,0.00083395815
15525,0.006009577,0.008066941
15526,0.0016975801,0.0024337145
15527,0.003130137,0.0005893839
15528,0.002044975,0.00083395815
15529,0.015052592,0.022833614
15530,0.038045134,0.053397376
15531,0.008831714,0.020957207
15532,0.0068153897,0.0067358157
15533,0.014110686,0.020700606
15534,0.003785532,0.0027745145
15535,0.0010672549,2.4056484e-05
15536,0.0044266013,0.0020889048
15537,0.0023959517,0.0
15538,0.0060239024,0.012757956
15539,0.0027111142,4.811297e-05
15540,0.0014719523,0.00067358156
15541,0.0054365536,0.000910137
15542,0.0018802311,6.415063e-05
15543,0.0040935315,0.0013712196
15544,0.029417558,0.04277243
15545,0.008140505,0.009049248
15546,0.0049387403,0.006880155
15547,0.011295712,0.01675935
15548,0.0029045094,0.006719778
15549,0.012774827,0.017376801
15550,0.0014791151,8.018828e-06
15551,0.0036100436,0.0045146
15552,0.006271018,0.004570732
15553,0.009075249,0.016370438
15554,0.010507805,0.011142162
15555,0.01206213,0.018242834
15556,0.00722725,0.008299488
15557,0.0076534357,0.002449752
15558,0.0029582302,0.0002004707
15559,0.003849997,0.00048914854
15560,0.0033092066,0.00035282844
15561,0.005035438,0.002333479
15562,0.01126706,0.021630788
15563,0.0038213457,0.0014754644
15564,0.004691624,0.0049636546
15565,0.00028293,1.6037657e-05
15566,0.0038177643,0.00029268724
15567,0.002865114,0.0031072958
15568,0.0051751123,0.0004009414
15569,0.008806644,0.003544322
15570,0.002628742,4.0094143e-05
15571,0.0040505547,0.0034360678
15572,0.004634322,0.0033438513
15573,0.007363343,0.006110347
15574,0.011739804,0.017873969
15575,0.007517343,0.008467883
15576,0.030391697,0.009654669
15577,0.005694414,0.0066716652
15578,0.010328736,0.004434412
15579,0.001013534,0.0004290073
15580,0.0027755792,0.00045306378
15581,0.0076892497,0.004057527
15582,0.0012105106,0.0002285366
15583,0.0036458576,0.00027664957
15584,0.008305249,0.011158199
15585,0.00040469735,0.000513205
15586,0.0032339974,0.0016318315
15587,0.004473159,0.0008660334
15588,0.012953897,0.015857233
15589,0.0058555766,0.0010224006
15590,0.0271577,0.036180954
15591,0.004927996,0.00013632009
15592,0.003466788,0.0
15593,0.0055225072,0.0021330083
15594,0.0141751515,0.026049163
15595,0.0016366964,0.0012950407
15596,0.0053219493,0.002662251
15597,0.004662973,0.0009662688
15598,0.0061814836,8.820711e-05
15599,0.0042654383,4.4103555e-05
15600,0.027637606,0.047467455
15601,0.0037640436,0.00012830125
15602,0.005493856,0.0047511556
15603,0.0016295336,0.008804673
15604,0.005407903,0.0013110784
15605,0.0391482,0.062386483
15606,0.011209759,0.0042940825
15607,0.0017799521,0.0007617887
15608,0.0045483685,0.0075296797
15609,0.008466412,0.0022011683
15610,0.0070947385,0.0074815666
15611,0.015081244,0.020488106
15612,0.0010350224,0.00029669664
15613,0.0026179978,0.0019044717
15614,0.0043943687,0.006739825
15615,0.0051428797,0.0003408002
15616,0.17330359,0.19400352
15617,0.0050855773,0.007890527
15618,0.002682463,0.0003127343
15619,0.0049423217,0.002866731
15620,0.007553157,0.003175456
15621,0.006313995,0.0043622428
15622,0.005257484,0.00010424477
15623,0.014662221,0.019958863
15624,0.004333485,0.0039011599
15625,0.020721937,0.00047712028
15626,0.017444963,0.027075574
15627,0.0077608777,0.0017601328
15628,0.0029940442,0.00024858367
15629,0.00054795307,0.00048914854
15630,0.002729021,0.0014674455
15631,0.00889976,0.018932454
15632,0.013211757,0.028310472
15633,0.0069658086,0.013499698
15634,0.0018300916,0.00048112968
15635,0.0011818595,0.0007978734
15636,0.0056227865,0.0020568294
15637,0.0016653475,0.0014834832
15638,0.0019196264,0.00071768515
15639,0.0010779991,0.0003448096
15640,0.0011961851,0.0
